artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
290a0579-69e8-4bcf-9306-6dd3ce267979,Second To Sun,3aeab8e3-14c3-4383-9b25-02d4eabdaedd,0df606b4-ad00-4de1-b02e-a75093c78d4c,Leviathan,The Emperor in Hell,https://www.last.fm/music/Second+To+Sun/_/The+Emperor+in+Hell,"18 Dec 2023, 13:16"
f6c76672-5348-4e9b-8076-382708bbf6b2,"Abyss, Watching Me",,,Ножи,Ножи,"https://www.last.fm/music/Abyss,+Watching+Me/_/%D0%9D%D0%BE%D0%B6%D0%B8","18 Dec 2023, 13:13"
917e2110-0542-45f5-a20f-682462647816,Пилот,380eaf9b-9674-43d6-be38-19a3653db0aa,b1a8e165-4b13-4ab6-8894-66e45006f687,13,Сердце машины,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%A1%D0%B5%D1%80%D0%B4%D1%86%D0%B5+%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D1%8B,"18 Dec 2023, 13:08"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,14915e2d-b8a9-4cd2-b600-5d2d316d83d9,,ПЛАТИМ ЗА ШУТА! Том 1,КРАКЕН,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%9A%D0%A0%D0%90%D0%9A%D0%95%D0%9D,"18 Dec 2023, 03:59"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,4354a813-ebe3-4995-878a-bc6a0c1d8744,,ПЛАТИМ ЗА ШУТА! Том 1,Шепчущий,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%A8%D0%B5%D0%BF%D1%87%D1%83%D1%89%D0%B8%D0%B9,"18 Dec 2023, 03:55"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,0639252b-2c72-4368-96a9-7b81920d6cbb,,ПЛАТИМ ЗА ШУТА! Том 1,ПРОКЛЯТИЕ БАРДА,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%9F%D0%A0%D0%9E%D0%9A%D0%9B%D0%AF%D0%A2%D0%98%D0%95+%D0%91%D0%90%D0%A0%D0%94%D0%90,"18 Dec 2023, 03:52"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,d5dd15ba-7c67-4856-b420-ddcca2f2b314,,ПЛАТИМ ЗА ШУТА! Том 1,"ПИВО, ПИВО, ПИВО","https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%9F%D0%98%D0%92%D0%9E,+%D0%9F%D0%98%D0%92%D0%9E,+%D0%9F%D0%98%D0%92%D0%9E","18 Dec 2023, 03:50"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,36c02b43-ae48-4549-ba02-af6ea96111ad,188a7b0c-f35f-4553-b522-384481487a63,Предвестник,Романс,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%A0%D0%BE%D0%BC%D0%B0%D0%BD%D1%81,"18 Dec 2023, 03:45"
,Melon Soul,,,Одним Мгновением,Одним Мгновением,https://www.last.fm/music/Melon+Soul/_/%D0%9E%D0%B4%D0%BD%D0%B8%D0%BC+%D0%9C%D0%B3%D0%BD%D0%BE%D0%B2%D0%B5%D0%BD%D0%B8%D0%B5%D0%BC,"18 Dec 2023, 03:41"
,Заточка,,,Острые края,Старый я,https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%A1%D1%82%D0%B0%D1%80%D1%8B%D0%B9+%D1%8F,"18 Dec 2023, 03:37"
